Day_of_Week_norm,Day_of_Week_cos,Day_of_Week_sin,Hour_norm,Hour_cos,Hour_sin,Minute_norm,Min_cos,Min_sin,Traffic,Game_Ended
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,39,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,32,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,47,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,49,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,52,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,49,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,38,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,30,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.1423973285781066,0.41541501300188644,0.9096319953545183,22,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,37,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.284794657156213,-0.654860733945285,0.7557495743542584,46,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,40,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,48,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,49,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,48,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,50,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,56,1
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,56,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,39,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,41,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,40,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,36,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,37,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,30,1
5.235987755982989,0.5,-0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,35,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.284794657156213,-0.654860733945285,0.7557495743542584,30,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.8559933214452666,-0.9594929736144974,0.2817325568414296,47,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,24,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.998390650023373,-0.6548607339452852,-0.7557495743542582,34,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,4.569589314312426,-0.14231483827328525,-0.9898214418809327,41,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.140787978601479,0.41541501300188605,-0.9096319953545186,41,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.711986642890533,0.8412535328311812,-0.5406408174555974,48,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,6.283185307179586,1.0,-2.4492935982947064e-16,54,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.0,1.0,0.0,54,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.5711986642890533,0.8412535328311812,0.5406408174555976,50,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,40,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.7135959928671598,-0.142314838273285,0.9898214418809328,45,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,53,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.8559933214452666,-0.9594929736144974,0.2817325568414296,45,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,48,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.998390650023373,-0.6548607339452852,-0.7557495743542582,41,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,4.569589314312426,-0.14231483827328525,-0.9898214418809327,40,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,44,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,1.7135959928671598,-0.142314838273285,0.9898214418809328,43,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,2.284794657156213,-0.654860733945285,0.7557495743542584,36,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,2.8559933214452666,-0.9594929736144974,0.2817325568414296,32,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,37,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,3.998390650023373,-0.6548607339452852,-0.7557495743542582,36,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,4.569589314312426,-0.14231483827328525,-0.9898214418809327,48,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,5.140787978601479,0.41541501300188605,-0.9096319953545186,41,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,5.711986642890533,0.8412535328311812,-0.5406408174555974,46,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,6.283185307179586,1.0,-2.4492935982947064e-16,41,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,0.0,1.0,0.0,40,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,0.5711986642890533,0.8412535328311812,0.5406408174555976,59,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,1.1423973285781066,0.41541501300188644,0.9096319953545183,42,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,1.7135959928671598,-0.142314838273285,0.9898214418809328,41,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.284794657156213,-0.654860733945285,0.7557495743542584,56,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.8559933214452666,-0.9594929736144974,0.2817325568414296,52,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,39,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.998390650023373,-0.6548607339452852,-0.7557495743542582,43,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,4.569589314312426,-0.14231483827328525,-0.9898214418809327,49,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,21,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,32,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,44,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,30,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,29,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,33,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,30,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,33,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,58,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,38,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,56,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,53,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,46,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,20,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,38,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,29,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,1.7135959928671598,-0.142314838273285,0.9898214418809328,17,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,2.284794657156213,-0.654860733945285,0.7557495743542584,16,1
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,2.8559933214452666,-0.9594929736144974,0.2817325568414296,16,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,21,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.7135959928671598,-0.142314838273285,0.9898214418809328,25,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,25,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.8559933214452666,-0.9594929736144974,0.2817325568414296,30,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,33,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.998390650023373,-0.6548607339452852,-0.7557495743542582,28,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,4.569589314312426,-0.14231483827328525,-0.9898214418809327,29,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,30,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.711986642890533,0.8412535328311812,-0.5406408174555974,35,1
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,6.283185307179586,1.0,-2.4492935982947064e-16,42,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.0,1.0,0.0,39,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.5711986642890533,0.8412535328311812,0.5406408174555976,37,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,1.1423973285781066,0.41541501300188644,0.9096319953545183,53,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,1.7135959928671598,-0.142314838273285,0.9898214418809328,34,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,2.284794657156213,-0.654860733945285,0.7557495743542584,38,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,2.8559933214452666,-0.9594929736144974,0.2817325568414296,32,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,30,1
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,3.998390650023373,-0.6548607339452852,-0.7557495743542582,27,1
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,3,1
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,21,1
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,14,1
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,27,1
6.283185307179586,1.0,-2.4492935982947064e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,32,1
6.283185307179586,1.0,-2.4492935982947064e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,21,1
6.283185307179586,1.0,-2.4492935982947064e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,17,1
6.283185307179586,1.0,-2.4492935982947064e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,19,1
